"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",551,"Nevada",32,511,"Silicosis",3,"Both",27,"Age-standardized",2014,"Rate",0.0227281627217396,0.0136000603291435,0.0386722523081697
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",1980,"Rate",0.97764836680793,0.344785666581333,2.13032377047703
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",1981,"Rate",0.913803966086134,0.333534970183321,2.00562664501302
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",1982,"Rate",0.895526558210507,0.324216998811205,1.95964372114651
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",1983,"Rate",0.874892582139487,0.32908884517613,1.9658444424694
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",1984,"Rate",0.839736569389117,0.29328898021096,1.86919802108049
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",1985,"Rate",0.843278158587088,0.310153097346483,1.87196010109411
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",1986,"Rate",0.822256651448853,0.302193604052191,1.7229372172495
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",1987,"Rate",0.77359879213996,0.289096604021297,1.65443197841616
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",1988,"Rate",0.744286228400634,0.257498806781508,1.56891327823093
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",1989,"Rate",0.717493483470453,0.248778768301434,1.53123032124475
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",1990,"Rate",0.662690718722098,0.240216521347736,1.43229474832772
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",1991,"Rate",0.633403259708952,0.22974403812872,1.39925187191335
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",1992,"Rate",0.596205898041455,0.218237058316293,1.25219302108436
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",1993,"Rate",0.578595979806187,0.206961268210222,1.29895768810444
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",1994,"Rate",0.542757343693431,0.191608147724252,1.14169418231163
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",1995,"Rate",0.518350712094804,0.17922826394366,1.2005655357999
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",1996,"Rate",0.475867332788597,0.158120146777921,1.09397354511905
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",1997,"Rate",0.448013532796305,0.14371931443108,1.05751510787565
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",1998,"Rate",0.418252470375145,0.132920747818899,0.968644329369472
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",1999,"Rate",0.422207047518944,0.126589049163037,1.04536031127775
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",2000,"Rate",0.378017253816309,0.115035621041121,0.95494602834671
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",2001,"Rate",0.368500879436834,0.110080084094345,0.905497486525184
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",2002,"Rate",0.355564352089285,0.0995233825093455,0.912460751482506
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",2003,"Rate",0.341980711462329,0.0971731726400499,0.867575779542876
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",2004,"Rate",0.313376321444388,0.0822025444723054,0.793796033257071
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",2005,"Rate",0.290348949024591,0.0809497630355655,0.750827530396466
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",2006,"Rate",0.273141647175303,0.0685111403954828,0.712627758439222
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",2007,"Rate",0.265962645689608,0.0657375797145269,0.72049255828884
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",2008,"Rate",0.255541945300622,0.0646730378230974,0.729544555724031
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",2009,"Rate",0.230955705763628,0.0539319620323402,0.665771553394488
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",2010,"Rate",0.222382856756571,0.0530794295021635,0.647779653495096
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",2011,"Rate",0.214108178550886,0.0493765590750587,0.591818559086805
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",2012,"Rate",0.215959185190641,0.0485728181395719,0.628128864493377
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",2013,"Rate",0.21447664283869,0.0476399993708034,0.626744530873971
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",1,"Male",27,"Age-standardized",2014,"Rate",0.217659098202964,0.0480675058382221,0.653427757229943
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",1980,"Rate",0.00409511530598743,0.000632502818564026,0.0142673022435036
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",1981,"Rate",0.00399683596115898,0.000624207982727278,0.0135614816912166
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",1982,"Rate",0.00335578666737368,0.000505556493443479,0.0118027766374351
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",1983,"Rate",0.00356859156706966,0.000549275531130338,0.0130918570127088
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",1984,"Rate",0.0037414291493135,0.000590685546528756,0.0134563068490124
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",1985,"Rate",0.00376225084682783,0.000608644032969591,0.013347238389656
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",1986,"Rate",0.00355124952501338,0.000581925954006946,0.0127259826669848
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",1987,"Rate",0.00404772409743357,0.000660580150655435,0.0137991183946695
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",1988,"Rate",0.00402304313812003,0.000615226710890729,0.0140476247660134
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",1989,"Rate",0.003905524248632,0.0006502247649093,0.0134110886507087
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",1990,"Rate",0.0035708906441375,0.000564482652779129,0.0126461321071168
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",1991,"Rate",0.00343386557500594,0.000582402947703982,0.0120529217758065
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",1992,"Rate",0.0035333938785044,0.000565612481507064,0.0118006169887096
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",1993,"Rate",0.00336447423049604,0.00053429555915238,0.0113425832972628
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",1994,"Rate",0.00348030329783201,0.000564314067719624,0.0125391226919797
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",1995,"Rate",0.0031603177621702,0.000509087138683546,0.0106200162846545
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",1996,"Rate",0.00307704590264286,0.000505621598066529,0.0106992417237871
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",1997,"Rate",0.0030011240353115,0.000485099744908715,0.0103877662055099
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",1998,"Rate",0.00263498130110329,0.000420396989271215,0.00896945267718669
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",1999,"Rate",0.00277809796028518,0.000427598392217845,0.00919805807875772
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",2000,"Rate",0.00276477080087095,0.000427263101269745,0.00960956454515265
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",2001,"Rate",0.0030977590110114,0.000451264179616569,0.0108549164098298
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",2002,"Rate",0.00339185635033665,0.000501984224733062,0.0114580539460545
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",2003,"Rate",0.00330520819049496,0.000485244441540221,0.011807521898855
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",2004,"Rate",0.00295202791913718,0.000427547805071655,0.010082325973517
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",2005,"Rate",0.00264854842283589,0.000376019629884937,0.00989125268071846
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",2006,"Rate",0.00277920647863988,0.000403172745107324,0.00979777512429207
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",2007,"Rate",0.00280252940963465,0.000394258062035385,0.00962585682200118
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",2008,"Rate",0.00281911091011667,0.000395129358920967,0.00983467823296019
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",2009,"Rate",0.00257812365553859,0.000359910863969617,0.0094600553493785
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",2010,"Rate",0.0024653738885785,0.000319406108121746,0.00869929494127333
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",2011,"Rate",0.00251323347671615,0.000336200034545289,0.00884861427782312
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",2012,"Rate",0.00254964669200867,0.000328315708186941,0.00904410969136727
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",2013,"Rate",0.00251593640446129,0.000302486289649498,0.00903174296027968
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",2,"Female",27,"Age-standardized",2014,"Rate",0.00251733387220492,0.000302608844957375,0.00893443849407411
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",1980,"Rate",0.452678325317622,0.161067172948561,0.978321108492668
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",1981,"Rate",0.416632674660583,0.154212109352608,0.909626371306409
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",1982,"Rate",0.402999088896224,0.147151917761487,0.878730336665967
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",1983,"Rate",0.389312331529775,0.148589559519299,0.881563213156904
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",1984,"Rate",0.370171445863103,0.132917048310242,0.814693613598742
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",1985,"Rate",0.368062400407492,0.136000494237692,0.808129934468775
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",1986,"Rate",0.35379290177839,0.132949099021976,0.731597900453583
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",1987,"Rate",0.329163059035252,0.124169322095124,0.695646845549002
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",1988,"Rate",0.313394668221905,0.112468319538778,0.666367705271974
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",1989,"Rate",0.299130426444741,0.10725807267592,0.636409089701456
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",1990,"Rate",0.274405513997202,0.100530248054812,0.587178803994979
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",1991,"Rate",0.26088590694578,0.0959518526519786,0.568568194144243
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",1992,"Rate",0.246499928616991,0.0925602078345904,0.519235523643627
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",1993,"Rate",0.241887761527174,0.0878340587793875,0.539931768083472
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",1994,"Rate",0.227416141745249,0.0813207462809746,0.477468984180601
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",1995,"Rate",0.217342578086648,0.0762445460437542,0.50330361119811
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",1996,"Rate",0.198747312389019,0.0668888649596389,0.453344412922678
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",1997,"Rate",0.188222581786117,0.0628901387454573,0.437408075153128
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",1998,"Rate",0.176115761796176,0.0569008436801749,0.405415817509823
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",1999,"Rate",0.179206524218691,0.054652309706748,0.441712775041684
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",2000,"Rate",0.163061619824465,0.0506103777912278,0.40307858411074
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",2001,"Rate",0.162177395035244,0.0484228962686968,0.397817393508866
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",2002,"Rate",0.159850238699397,0.0452873879977896,0.403475493083295
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",2003,"Rate",0.153391926700496,0.0448228853762675,0.384877862531799
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",2004,"Rate",0.136472099729513,0.036932614430855,0.341647222925021
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",2005,"Rate",0.126875584633666,0.0358661222378505,0.324975866709456
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",2006,"Rate",0.121096449668478,0.0317363977590702,0.313831330965943
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",2007,"Rate",0.116952939438099,0.0296194433096804,0.313948753852225
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",2008,"Rate",0.114930360851436,0.0300507425857432,0.325376666870855
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",2009,"Rate",0.103801150011177,0.025154271716943,0.293354940150502
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",2010,"Rate",0.102226082324641,0.0252669301607958,0.291541961427991
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",2011,"Rate",0.0984374853396115,0.0232944567291305,0.268922731246137
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",2012,"Rate",0.09829996954979,0.023058398191067,0.278019342475342
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",2013,"Rate",0.0988250820358706,0.0227464413302524,0.28149533028827
1,"Deaths",2326,"Churchill County",32001,511,"Silicosis",3,"Both",27,"Age-standardized",2014,"Rate",0.10017087933772,0.0235469613444791,0.297526357740001
1,"Deaths",2335,"Clark County",32003,511,"Silicosis",1,"Male",27,"Age-standardized",1980,"Rate",0.267962594601246,0.144833896606657,0.423129993002765
1,"Deaths",2335,"Clark County",32003,511,"Silicosis",1,"Male",27,"Age-standardized",1981,"Rate",0.259018321498614,0.142487163060072,0.405160017117012
1,"Deaths",2335,"Clark County",32003,511,"Silicosis",1,"Male",27,"Age-standardized",1982,"Rate",0.245722351630484,0.138536508748202,0.378145575154951
1,"Deaths",2335,"Clark County",32003,511,"Silicosis",1,"Male",27,"Age-standardized",1983,"Rate",0.228449805651909,0.128000385512109,0.356144956547256
1,"Deaths",2335,"Clark County",32003,511,"Silicosis",1,"Male",27,"Age-standardized",1984,"Rate",0.225007060309629,0.13011113311378,0.335645889802124
1,"Deaths",2335,"Clark County",32003,511,"Silicosis",1,"Male",27,"Age-standardized",1985,"Rate",0.213697574203328,0.124754269416756,0.320385770064961
1,"Deaths",2335,"Clark County",32003,511,"Silicosis",1,"Male",27,"Age-standardized",1986,"Rate",0.1980162936287,0.116461338824724,0.295335909058785
1,"Deaths",2335,"Clark County",32003,511,"Silicosis",1,"Male",27,"Age-standardized",1987,"Rate",0.189802705112053,0.112466528753547,0.278378580880416
1,"Deaths",2335,"Clark County",32003,511,"Silicosis",1,"Male",27,"Age-standardized",1988,"Rate",0.176822239093517,0.110518255089691,0.261599723962131
1,"Deaths",2335,"Clark County",32003,511,"Silicosis",1,"Male",27,"Age-standardized",1989,"Rate",0.168792872301663,0.10305755899216,0.251515853855461
1,"Deaths",2335,"Clark County",32003,511,"Silicosis",1,"Male",27,"Age-standardized",1990,"Rate",0.152237653324608,0.095900639542217,0.218821675192803
1,"Deaths",2335,"Clark County",32003,511,"Silicosis",1,"Male",27,"Age-standardized",1991,"Rate",0.143240564841537,0.0870375204202812,0.211295161305616
1,"Deaths",2335,"Clark County",32003,511,"Silicosis",1,"Male",27,"Age-standardized",1992,"Rate",0.130595349614975,0.0811184604183991,0.200277806887413
